63	412	4.05647
63	470	7.08258
63	541	5.59022
63	578	6.40661
63	581	10.9671
63	672	8.19224
63	704	6.95876
63	705	7.04836
63	785	7.95922
63	795	7.2785
63	804	7.00544
63	809	7.95269
63	846	7.79556
63	848	8.1193
63	892	8.53725
63	913	8.71263
63	987	9.51606
64	52	5.40186
64	160	3.57517
64	213	5.69543
64	258	5.33632
64	387	3.93642
64	404	6.0441
64	438	6.21452
64	483	7.48314
64	486	5.882
64	499	4.57219
64	512	6.61449
64	587	9.07386
64	604	6.04605
64	638	7.0405
64	716	6.62182
64	736	6.96873
64	764	6.38202
64	792	7.76382
64	837	8.06139
64	858	8.35743
64	909	8.34022
64	959	8.93823
64	975	8.75442
64	980	9.34084
64	995	9.14921
65	14	6.00879
65	51	6.68066
65	116	5.69082
65	117	4.93307
65	164	6.45172
65	202	7.2096
65	241	5.48621
65	260	6.77691
65	317	6.25452
65	321	5.76141
65	369	5.24683
65	421	6.75356
65	439	4.02177
65	452	5.91617
65	510	6.97909
65	590	7.19722
65	655	6.71307
65	695	5.60371
65	713	7.00442
65	744	8.05165
65	760	7.59091
65	838	8.70402
65	859	8.07091
65	972	8.93944
65	979	6.99396
66	65	4.9748
66	240	5.58305
66	310	5.83363
66	348	6.57859
66	394	5.86626
66	428	5.33006
66	541	6.74657
66	556	5.51598
66	624	6.77777
66	639	6.60771
66	657	6.28068
66	659	6.88138
66	691	6.70183
66	711	6.63312
66	722	7.2695
66	737	7.19762
66	739	7.59185
66	792	7.60116
66	833	7.2935
66	889	8.06199
66	909	8.17756
66	938	7.92399
66	944	9.15229
66	962	8.7401
66	984	9.10343
67	136	5.14102
67	212	5.47782
67	233	4.0153
67	269	5.92686
67	296	5.45343
67	369	5.21827
67	372	5.75655
67	384	5.50302
67	470	4.65127
67	474	6.3076
67	598	5.86584
67	616	6.69133
67	617	8.99901
67	669	8.28458
67	677	5.11347
67	749	7.46142
67	750	6.78862
67	827	8.85189
67	862	8.17102
67	884	6.7418
67	919	8.41462
67	932	8.39458
67	938	8.24141
67	946	8.7544
67	967	8.84273
68	24	5.38017
68	175	4.05194
68	202	7.62161
68	248	5.89461
68	249	6.41877
68	362	6.85032
68	383	6.92465
68	391	6.68878
68	404	6.49829
68	419	5.87191
68	420	3.92386
68	421	7.16557
68	452	6.32818
68	467	6.8313
68	510	7.3911
68	635	5.78335
68	713	7.41643
68	748	8.21728
68	779	8.80455
68	782	7.97107
68	784	7.47829
68	844	5.65191
68	926	10.5293
68	939	6.52046
68	997	9.87458
69	16	7.16387
69	71	4.56408
69	101	5.26515
69	118	6.08626
69	158	4.93902
69	159	4.711
69	180	5.21706
69	183	5.57393
69	345	6.47855
69	445	4.6982
69	487	6.73554
69	493	6.67109
69	496	5.55075
69	538	5.82707
69	548	6.4801
69	568	6.6851
69	628	7.16472
69	696	6.43384
69	735	6.78961
69	813	8.0963
69	842	7.95389
69	852	8.02632
69	868	8.08916
69	918	7.59001
69	966	9.17038
70	7	4.79804
70	23	5.31879
70	111	5.7687
70	181	5.46644
70	277	5.95783
70	335	5.85139
70	336	6.11104
70	369	5.31375
70	395	5.50374
70	447	5.9573
70	478	5.24262
70	590	7.26414
70	599	6.39061
70	628	5.1216
70	655	6.78
70	712	7.70735
70	720	6.10578
70	782	9.04557
70	799	8.16239
70	815	9.26977
70	883	8.16477
70	913	9.06183
70	921	9.03002
70	966	7.21812
70	977	9.07974
71	211	5.00535
71	230	6.10878
71	259	5.68543
71	366	5.70041
71	463	5.80654
71	478	6.22237
71	490	5.50816
71	504	6.44554
71	508	6.34347
71	518	6.07654
71	550	5.94572
71	603	6.78976
71	727	6.9762
71	738	7.72961
71	776	7.42453
71	786	7.55547
71	797	7.31478
71	806	7.67272
71	856	6.54089
71	893	8.79222
71	930	8.98032
71	945	8.6542
71	953	6.32087
71	992	9.48065
71	997	8.02161
72	22	4.29329
72	226	5.73121
72	227	4.04182
72	305	5.59141
72	308	5.37973
72	415	4.74569
72	418	5.98483
72	433	6.90746
72	493	6.75573
72	500	6.17915
72	504	5.19716
72	551	6.2662
72	566	7.36648
72	607	5.57958
72	659	6.97612
72	671	6.63363
72	714	7.74711
72	735	7.96457
72	742	8.68725
72	849	7.57973
72	936	8.658
72	948	8.9089
72	957	8.72101
72	974	8.75649
72	988	9.06993
73	100	4.96261
73	214	6.23077
73	314	5.83016
73	338	5.93799
73	358	5.29917
73	443	6.58064
73	467	4.14834
73	472	7.44351
73	602	4.52937
73	652	7.42237
73	690	7.05777
73	721	8.03736
73	722	6.87038
73	723	5.33525
73	733	5.19713
73	736	7.45814
73	810	8.13207
73	817	7.42988
73	860	7.24045
73	876	8.04638
73	885	6.4728
73	891	8.17988
73	914	9.20496
73	941	8.69488
73	985	9.19195
74	33	7.57695
74	52	5.35322
74	59	4.24888
74	64	5.32019
74	182	4.042
74	306	4.68849
74	317	5.31642
74	427	5.2715
74	559	5.8053
74	589	6.90243
74	635	6.79558
74	740	6.19878
74	745	7.65899
74	796	7.29675
74	806	6.3745
74	844	8.39688
74	853	6.74766
74	860	8.24036
74	898	8.20678
74	912	8.06795
74	944	8.59047
74	959	8.88959
74	964	8.93812
74	973	9.24423
74	975	8.70579
75	148	5.33343
75	250	5.12638
75	395	6.38243
75	448	5.80994
75	449	4.90121
75	489	7.11081
75	505	6.80993
75	508	6.00429
75	531	6.70854
75	595	5.50152
75	596	6.64607
75	617	5.93918
75	621	5.45522
75	638	6.79091
75	678	6.29181
75	711	8.83986
75	714	7.56543
75	795	7.269
75	800	7.461
75	813	7.81586
75	819	11.0658
75	846	7.78606
75	869	8.34363
75	883	7.80608
75	977	8.72105
76	2	5.958
76	5	5.25932
76	191	5.49381
76	195	5.79321
76	230	6.43812
76	301	3.62502
76	306	6.56653
76	356	7.19709
76	357	6.25178
76	366	6.02976
76	593	6.75187
76	594	8.44969
76	600	6.6358
76	722	6.49734
76	773	5.71329
76	789	6.44163
76	791	3.88681
76	859	8.71607
76	906	8.85181
76	930	8.49841
76	938	9.18232
76	946	8.44496
76	951	9.28359
76	953	9.65666
76	966	6.09827
77	39	4.27123
77	45	4.79614
77	200	5.33872
77	204	6.1911
77	396	5.18733
77	402	6.33425
77	410	6.50475
77	454	3.93145
77	541	5.52077
77	583	6.17751
77	619	6.25501
77	620	7.1083
77	742	8.88806
77	813	7.75591
77	816	7.98277
77	822	7.47799
77	851	7.66974
77	878	7.4707
77	882	7.69418
77	925	8.05746
77	931	8.46938
77	932	7.81226
77	934	8.48447
77	951	8.55513
77	998	8.78545
78	16	4.79117
78	103	4.90932
78	126	5.22774
78	156	5.06899
78	160	4.44768
78	196	4.84822
78	302	4.77662
78	343	5.47235
78	360	6.09572
78	384	7.13153
78	435	5.50922
78	622	6.77652
78	664	7.27657
78	679	5.64695
78	680	7.77616
78	710	6.75255
78	720	7.53195
78	791	8.94701
78	800	7.72213
78	805	7.74603
78	861	8.30062
78	876	9.4
78	894	8.81539
78	939	8.62875
78	961	8.31326
79	137	6.07771
79	264	3.76807
79	365	5.47345
79	393	4.891
79	423	6.49484
79	440	5.44852
79	442	5.2492
79	514	5.38293
79	576	6.14627
79	606	5.77652
79	649	5.95355
79	658	6.19154
79	687	6.7113
79	765	7.58351
79	803	10.144
79	818	6.13266
79	819	6.19893
79	863	7.4827
79	882	8.24101
79	891	7.94752
79	901	7.94153
79	944	8.59977
79	957	9.30422
79	985	8.80819
79	989	10.0147
80	72	5.45561
80	107	2.59798
80	134	3.38701
80	221	1.41758
80	282	5.73869
80	353	5.95483
80	361	5.98952
80	423	6.43442
80	602	6.44736
80	633	6.71066
80	647	7.25869
80	669	7.11011
80	676	6.61055
80	681	7.70904
80	793	8.12455
80	857	7.75926
80	915	8.80634
80	949	7.01159
80	966	6.35856
80	969	9.1519
80	974	9.02173
80	982	8.11543
80	987	9.13556
80	988	9.33517
80	1000	10.6946
81	333	5.30926
81	334	5.41414
81	374	5.27343
81	385	7.44797
81	442	5.28723
81	443	6.14007
81	461	5.69004
81	462	5.91166
81	492	6.30262
81	542	5.9058
81	590	6.80554
81	672	4.69426
81	739	6.81164
81	797	6.87569
81	803	6.6412
81	825	7.34482
81	855	8.2779
81	909	7.96954
81	913	7.95644
81	938	8.41389
81	945	8.21511
81	957	8.43942
81	965	8.56742
81	970	8.43508
81	987	9.64763
82	15	5.11576
82	90	4.70564
82	96	5.61814
82	150	5.58215
82	199	6.60306
82	337	5.10057
82	344	4.88826
82	431	5.66434
82	507	6.01843
82	602	5.85843
82	616	6.28609
82	631	5.55386
82	767	7.21237
82	768	6.67434
82	780	6.63751
82	821	7.72372
82	856	7.84068
82	867	7.97977
82	891	7.94344
82	898	8.34067
82	915	8.2174
82	946	10.0815
82	965	8.8464
82	981	8.67014
82	995	8.73003
83	10	5.1262
83	40	5.76894
83	66	4.54657
83	132	5.01204
83	225	5.43206
83	231	5.53317
83	256	5.03471
83	303	6.19235
83	431	5.8883
83	504	6.18831
83	530	6.0309
83	628	5.2681
83	644	6.34707
83	671	6.91469
83	686	6.93062
83	706	6.73206
83	764	7.87172
83	781	7.64565
83	787	6.93833
83	913	7.84987
83	931	8.61126
83	937	9.03294
83	944	9.30129
83	947	7.86698
83	968	11.1947
84	28	6.49998
84	59	3.7143
84	75	2.90785
84	80	6.49693
84	338	2.95692
84	339	4.8519
84	398	6.02139
84	444	8.71176
84	457	7.18388
84	477	6.90086
84	516	8.15401
84	539	6.39488
84	542	5.50323
84	604	4.4749
84	633	7.29296
84	659	7.82365
84	776	8.11456
84	923	6.97341
84	927	7.26259
84	933	6.68148
84	940	10.0477
84	974	9.60403
84	991	6.97382
84	993	7.0302
84	996	6.60781
85	42	4.49885
85	46	5.13058
85	48	4.48154
85	61	3.86223
85	108	6.86218
85	269	5.25657
85	303	5.02602
85	604	8.58286
85	619	5.90788
85	626	7.96475
85	637	5.55113
85	647	6.40471
85	654	5.34051
85	660	6.50793
85	664	7.28066
85	738	5.68344
85	769	6.86946
85	822	7.13086
85	845	7.45161
85	850	7.63927
85	871	7.34068
85	934	8.13734
85	935	10.6322
85	943	7.87923
85	998	8.43832
86	150	5.23903
86	173	4.23837
86	196	4.89871
86	213	5.51895
86	258	5.15984
86	266	7.13648
86	310	5.81981
86	313	5.91439
86	455	5.75282
86	583	6.58868
86	584	7.09751
86	610	7.14106
86	634	6.46346
86	637	8.80631
86	672	8.25585
86	788	7.11553
86	817	8.0276
86	818	8.2861
86	831	7.99116
86	852	7.68417
86	866	7.97918
86	887	8.66271
86	888	8.20932
86	939	8.57909
86	967	7.53596
87	3	4.53628
87	96	2.7659
87	212	5.17934
87	236	5.23173
87	251	3.25922
87	331	6.05911
87	373	4.64523
87	380	5.93527
87	419	7.36713
87	474	6.20022
87	543	6.07631
87	546	5.74859
87	559	8.24978
87	585	6.81609
87	589	6.95295
87	722	7.43405
87	860	8.29088
87	864	7.92876
87	898	8.25731
87	912	8.11848
87	934	8.7959
87	964	8.98864
87	973	9.29476
87	986	6.66521
87	995	9.12354
88	11	3.83368
88	177	5.31837
88	205	6.39176
88	334	4.4082
88	341	6.09569
88	348	7.13689
88	355	4.26877
88	483	6.78259
88	533	6.24947
88	535	5.15915
88	616	7.07334
88	624	7.33606
88	722	7.8278
88	731	6.62709
88	798	7.7358
88	833	7.8518
88	834	5.61647
88	842	8.50209
88	850	5.02101
88	923	7.844
88	959	7.11608
88	962	9.29839
88	965	9.63365
88	981	9.45739
88	990	9.70631
89	37	3.70704
89	145	4.50152
89	190	4.37391
89	294	8.21775
89	500	5.5206
89	509	5.6272
89	524	4.20171
89	574	6.52498
89	645	6.87329
89	686	6.3718
89	742	9.41874
89	750	9.18783
89	772	6.83794
89	872	6.811
89	890	7.61851
89	892	9.01268
89	897	7.92822
89	898	8.42092
89	935	7.89089
89	936	7.99945
89	949	8.07869
89	950	8.1573
89	987	8.21177
89	988	8.41138
89	997	8.69392
90	23	4.82857
90	34	4.88204
90	43	5.00686
90	62	5.15237
90	112	4.99441
90	345	5.45575
90	397	9.05546
90	440	6.53
90	488	5.98997
90	526	6.24282
90	569	5.63018
90	591	6.55202
90	604	6.38871
90	631	5.78061
90	709	7.27877
90	716	6.45695
90	764	7.87449
90	814	7.09912
90	822	8.655
90	832	7.45173
90	858	8.19255
90	975	8.58955
90	977	8.92907
90	994	8.13994
90	995	8.95678
91	45	5.25943
91	209	5.88186
91	267	5.0208
91	283	7.63437
91	285	7.01272
91	410	2.86213
91	429	6.87402
91	457	6.55801
91	504	5.02978
91	509	5.95831
91	540	6.38157
91	543	7.01827
91	570	6.40401
91	613	7.0787
91	623	7.18589
91	677	8.10991
91	689	7.18251
91	704	6.55291
91	732	6.13555
91	776	7.4887
91	777	8.63021
91	840	7.02164
91	861	8.58118
91	938	7.62456
91	996	8.15461
92	240	4.80157
92	286	6.30415
92	300	5.37926
92	311	6.01274
92	359	4.70585
92	406	5.72258
92	430	5.97202
92	563	8.154
92	663	5.84737
92	704	6.99313
92	734	6.07861
92	742	6.42989
92	762	7.17264
92	808	6.03365
92	820	7.71234
92	870	8.09376
92	885	7.93218
92	892	7.77949
92	920	8.29039
92	925	8.5322
92	927	8.88292
92	939	7.36657
92	943	8.33017
92	956	7.97982
92	1000	8.5028
93	117	4.45425
93	231	5.27902
93	422	5.80363
93	459	5.8201
93	500	5.82526
93	502	5.89531
93	547	5.31663
93	593	8.15898
93	615	5.29936
93	632	6.10676
93	648	5.67643
93	649	5.91928
93	709	7.02184
93	722	8.07845
93	750	9.05217
93	755	6.96466
93	758	7.29828
93	767	7.18218
93	781	7.3915
93	860	7.86719
93	907	7.94931
93	917	7.86496
93	930	7.98418
93	931	8.35711
93	949	8.33241
94	8	4.90136
94	192	5.55069
94	235	5.62077
94	252	5.87158
94	325	4.96209
94	338	5.69168
94	408	5.4761
94	420	5.80271
94	584	7.0239
94	608	7.19355
94	683	6.22636
94	701	6.10149
94	703	6.72655
94	743	7.07144
94	749	6.86296
94	758	5.28917
94	810	7.88577
94	816	7.97887
94	822	8.68732
94	831	7.91755
94	870	8.04941
94	882	8.37846
94	888	8.13571
94	952	8.94588
94	985	8.94565
95	28	5.70734
95	93	4.68428
95	99	2.7538
95	101	5.4047
95	198	10.5796
95	380	5.92036
95	439	2.70063
95	472	7.43427
95	643	6.67895
95	668	6.57624
95	671	7.19447
95	706	6.88669
95	727	6.8736
95	738	7.42018
95	758	7.70707
95	817	7.29133
95	840	8.04015
95	870	7.27197
95	884	8.47908
95	886	7.81868
95	928	8.69763
95	930	8.67089
95	943	8.22421
95	954	8.65121
95	982	9.13118
96	51	1.7667
96	235	3.52449
96	270	4.01252
96	311	5.04391
96	423	6.58403
96	441	6.28815
96	512	6.96141
96	517	6.69408
96	582	6.46207
96	610	7.66447
96	674	5.83382
96	685	5.10209
96	746	4.88959
96	764	8.38629
96	807	5.68496
96	814	7.61092
96	832	7.96353
96	894	9.28912
96	903	8.83179
96	916	8.88574
96	922	8.9242
96	939	9.10249
96	958	8.03988
96	960	9.60381
96	984	7.09219
97	95	5.0974
97	140	5.38094
97	152	4.57145
97	180	4.14112
97	307	5.54642
97	355	5.44674
97	377	4.92826
97	417	5.93175
97	448	7.17682
97	487	6.08302
97	530	5.93322
97	731	7.23718
97	755	7.12113
97	764	7.77403
97	788	7.88499
97	811	7.50697
97	821	7.85
97	840	7.78784
97	860	8.02366
97	914	8.9434
97	932	7.67585
97	954	8.39889
97	963	8.17026
97	994	8.03975
98	308	4.66037
98	319	4.30619
98	370	7.09977
98	420	5.26551
98	440	5.04878
98	489	4.96782
98	516	5.56484
98	538	5.19236
98	555	5.19178
98	624	7.94337
98	625	8.43626
98	677	7.16889
98	718	5.73411
98	739	6.37387
98	787	6.3187
98	875	6.98606
98	894	8.15492
98	904	7.30596
98	906	7.02399
98	927	7.47271
98	929	7.37998
98	961	7.6528
98	979	8.83106
98	998	8.30771
99	12	4.71862
99	93	4.92809
99	267	5.09784
99	340	4.36885
99	354	6.49878
99	361	6.02299
99	394	4.03161
99	418	6.10656
99	432	6.21238
99	465	7.16806
99	619	6.79534
99	632	6.75936
99	646	6.77485
99	656	6.85968
99	662	7.00722
99	767	7.83478
99	806	7.81393
99	808	6.47016
99	825	8.22903
99	853	6.88018
99	864	8.5854
99	905	6.96623
99	967	7.31525
99	999	9.44654
99	1000	11.1224
100	19	5.20153
100	24	4.67458
100	70	4.06187
100	171	5.23583
100	377	6.42128
100	422	5.97404
100	436	5.88686
100	525	5.28754
100	555	6.73751
100	636	7.33427
100	695	7.15311
100	730	7.15846
100	741	7.32343
100	769	7.27473
100	785	7.94791
100	795	7.10262
100	847	7.26647
100	854	8.88591
100	876	7.79876
100	914	8.95734
100	919	8.1496
100	941	8.44726
100	953	8.98633
100	959	7.77049
100	967	7.42333
101	53	3.90623
101	93	4.73849
101	120	5.20005
101	148	4.68643
101	156	4.77091
101	202	2.79507
101	256	5.24355
101	499	6.72517
101	528	6.51241
101	636	6.03843
101	728	7.4177
101	733	6.24078
101	755	7.42765
101	762	7.69391
101	787	7.14717
101	811	7.81349
101	857	7.60313
101	860	8.33018
101	867	8.28689
101	868	8.28291
101	877	7.83941
101	957	9.07148
101	979	6.91703
101	980	9.4938
101	988	9.17904
102	118	6.32621
102	151	5.05629
102	195	5.46167
102	288	6.07176
102	350	6.15152
102	363	6.20183
102	381	6.64786
102	520	6.72591
102	542	6.75837
102	550	6.80188
102	577	7.47288
102	602	4.68259
102	634	6.72732
102	655	7.62692
102	691	6.95188
102	692	7.76615
102	700	6.01818
102	796	7.63862
102	835	7.69582
102	855	8.71479
102	873	7.67295
102	874	8.33168
102	924	8.42707
102	938	7.33291
102	952	5.91747
103	29	5.07872
103	62	4.04878
103	82	5.01241
103	221	6.61985
103	225	3.63647
103	239	5.65521
103	265	5.67871
103	465	4.64159
103	499	6.95197
103	503	6.48699
103	513	4.85747
103	518	5.41972
103	523	6.41124
103	569	9.67979
103	582	6.38313
103	597	6.77833
103	734	7.59232
103	747	7.90794
103	764	8.30735
103	789	8.05158
103	823	8.01488
103	859	7.6642
103	868	8.50971
103	885	7.18668
103	915	8.87701
104	65	5.14864
104	109	5.16131
104	158	4.81936
104	180	5.0974
104	183	5.45427
104	280	5.74648
104	290	6.08886
104	291	5.77906
104	351	6.27265
104	376	4.35878
104	399	5.85989
104	407	5.81582
104	483	8.54761
104	493	6.55143
104	547	6.41968
104	635	6.57199
104	645	7.32753
104	654	5.72496
104	733	7.34673
104	744	7.73725
104	941	8.42643
104	947	10.1544
104	966	9.05072
104	989	8.84943
104	995	10.2137
105	43	4.16972
105	154	4.09554
105	281	7.15738
105	300	5.427
105	301	5.26916
105	400	5.32365
105	441	7.98952
105	457	5.84456
105	459	5.68221
105	544	5.23364
105	623	6.47244
105	632	5.96887
105	685	7.39522
105	740	6.89483
105	743	6.53252
105	753	7.17365
105	775	7.36269
105	807	7.56626
105	909	8.81237
105	928	8.15095
105	942	7.76191
105	955	8.23325
105	967	8.84296
105	979	8.41872
106	15	4.39933
106	104	5.32357
106	205	3.4319
106	253	6.85641
106	396	5.42192
106	448	5.98458
106	514	5.69552
106	566	7.35945
106	593	6.258
106	609	6.60522
106	692	8.06288
106	740	7.37958
106	741	7.49988
106	751	7.35843
106	778	7.33462
106	812	8.12479
106	816	7.28581
106	832	7.54166
106	834	6.29776
106	850	8.22099
106	875	7.27568
106	908	8.53422
106	932	7.44916
106	1000	11.2573
107	24	4.97342
107	86	5.13038
107	139	4.94249
107	173	4.46228
107	178	6.70117
107	179	5.46532
107	213	5.74287
107	242	5.26086
107	365	5.50924
107	422	6.27288
107	450	6.14103
107	581	10.1959
107	672	8.47977
107	741	7.62227
107	765	8.01848
107	815	8.62005
107	817	7.4811
107	869	6.48152
107	876	8.0976
107	887	8.88662
107	898	7.17427
107	906	9.32194
107	914	9.25617
107	922	7.81371
107	939	8.803
108	66	4.92766
108	192	4.27623
108	310	5.82698
108	313	5.23772
108	456	5.941
108	481	5.83087
108	490	5.73005
108	513	5.93079
108	518	5.51572
108	596	6.07811
108	697	6.94255
108	707	5.92114
108	754	6.93279
108	773	7.41962
108	777	8.30715
108	781	7.59714
108	800	7.67963
108	823	6.92419
108	864	7.75756
108	900	8.50462
108	909	8.17091
108	925	8.05426
108	976	8.84717
108	984	9.09678
109	30	2.16513
109	108	5.46028
109	131	4.84196
109	313	5.64905
109	341	4.67051
109	389	6.7573
109	481	6.2422
109	582	6.35717
109	583	6.75072
109	631	6.1875
109	634	6.45512
109	648	7.26443
109	649	7.4814
109	664	4.97239
109	697	7.35388
109	736	8.15589
109	764	8.28139
109	773	7.83095
109	785	5.88121
109	800	8.09096
109	815	7.19541
109	868	8.48374
109	900	8.91595
109	922	8.81929
109	976	9.2585
110	284	3.82004
110	416	5.6986
110	424	5.92168
110	509	6.18814
110	577	4.26025
110	587	5.2604
110	610	5.10942
110	617	6.02326
110	634	6.98214
110	666	6.71637
110	675	6.33585
110	678	6.37589
110	714	7.64951
110	719	6.20188
110	725	7.27917
110	758	5.70478
110	775	7.75687
110	835	7.44292
110	851	7.90852
110	858	7.13939
110	900	8.50841
110	913	8.78721
110	925	8.46917
110	958	8.53903
110	995	9.90476
111	113	6.28708
111	179	3.88049
111	287	5.94776
111	336	6.10592
111	447	5.95217
111	452	6.26407
111	484	6.19639
111	498	6.60478
111	501	7.00949
111	508	6.35786
111	531	7.06211
111	541	5.93428
111	603	4.66333
111	621	5.10963
111	704	6.74122
111	737	6.81926
111	746	7.46754
111	799	7.1423
111	820	8.02204
111	838	8.76582
111	863	8.81584
111	877	7.9022
111	897	8.75866
111	929	8.27123
112	19	4.47459
112	62	5.14477
112	94	5.71306
112	155	4.4986
112	166	4.43401
112	217	5.28093
112	349	6.28063
112	437	6.81133
112	438	6.04205
112	466	6.36404
112	512	6.44202
112	536	6.14548
112	569	5.62258
112	626	6.55405
112	692	6.62982
112	709	7.27118
112	757	6.72094
112	792	7.59135
112	813	8.19982
112	825	7.52185
112	844	8.27305
112	858	8.18496
112	873	10.8856
112	899	7.97235
112	973	9.1204
113	20	5.35074
113	118	2.32416
113	281	5.57645
113	294	5.15941
113	299	6.15605
113	342	6.45841
113	367	3.90853
113	484	6.55295
113	498	6.96133
113	501	7.36605
113	548	6.07399
113	644	6.97525
113	662	6.83335
113	673	5.56287
113	693	6.96123
113	711	7.25632
113	731	7.96305
113	746	7.8241
113	791	4.93905
113	836	9.01711
113	838	9.12237
113	839	9.05807
113	866	7.71108
113	892	8.44575
113	897	9.11522
114	144	5.1394
114	205	6.08489
114	226	5.88789
114	356	6.86693
114	361	5.88097
114	480	5.86224
114	482	8.46526
114	494	0.974979
114	539	5.70403
114	566	7.52316
114	601	6.57789
114	633	6.60211
114	680	6.94623
114	685	7.12381
114	718	7.51127
114	726	7.56603
114	734	7.4131
