63	753	7.325
63	821	6.69846
63	845	7.83187
63	866	7.91846
63	875	8.0542
63	879	7.6505
63	883	7.64565
63	907	8.15937
63	933	7.56027
63	951	8.36246
63	961	8.39741
63	975	8.31693
63	997	8.99983
64	16	7.13647
64	177	5.02761
64	199	5.27291
64	216	4.70453
64	234	4.97745
64	257	5.09353
64	288	3.95938
64	498	5.73804
64	631	6.26529
64	683	7.35033
64	686	6.49469
64	765	8.47104
64	773	8.01671
64	782	7.02328
64	823	8.1512
64	824	7.70471
64	826	7.28932
64	867	7.39789
64	895	7.69352
64	931	8.39901
64	948	8.01983
64	985	8.89564
64	987	8.31465
64	992	10.0198
64	998	8.63194
65	103	4.97495
65	127	4.42184
65	233	5.22838
65	387	5.46196
65	415	5.72011
65	462	6.63399
65	537	6.00474
65	546	5.31131
65	726	6.52002
65	763	6.871
65	771	6.97259
65	775	6.97843
65	776	7.00496
65	787	7.3253
65	790	6.74005
65	795	6.24707
65	837	7.61212
65	877	6.88923
65	885	8.03869
65	893	7.87768
65	905	8.51871
65	926	7.52047
65	946	8.74336
65	952	8.05815
65	961	8.36044
66	26	4.4134
66	223	5.65691
66	260	5.06533
66	339	5.67909
66	341	4.61137
66	525	5.23344
66	548	6.94719
66	602	6.75567
66	610	7.30874
66	632	6.22538
66	657	6.7367
66	678	7.17869
66	736	6.79114
66	786	7.38674
66	860	6.80575
66	881	7.90148
66	900	7.69026
66	904	7.98235
66	916	7.58853
66	945	8.84956
66	966	11.6088
66	968	8.41761
66	970	8.44498
66	971	8.76756
66	999	7.08073
67	54	5.33522
67	79	5.68893
67	81	5.5092
67	295	5.33625
67	304	5.02082
67	325	4.48928
67	338	7.74648
67	403	4.86163
67	410	6.12612
67	411	6.49419
67	592	6.68995
67	676	6.89476
67	679	6.90626
67	727	7.29113
67	762	7.03646
67	763	8.56548
67	774	7.49971
67	786	7.30885
67	811	8.01275
67	813	7.13864
67	901	7.1322
67	911	8.61075
67	919	8.36574
67	988	8.1794
67	993	9.34069
68	3	4.8288
68	13	4.63878
68	36	4.8728
68	59	5.83051
68	145	2.59886
68	199	6.36797
68	250	4.32162
68	441	8.53868
68	469	5.88554
68	489	5.95969
68	532	5.26644
68	586	5.59015
68	587	6.42243
68	620	6.50555
68	661	6.84363
68	693	6.7434
68	780	7.17236
68	869	7.62469
68	884	6.7908
68	894	9.05122
68	933	8.34447
68	935	8.44089
68	954	9.88129
68	962	8.95236
68	977	9.0127
69	95	5.0809
69	281	5.39284
69	305	5.4654
69	364	4.45053
69	449	7.58799
69	520	5.76617
69	680	8.0108
69	684	5.25062
69	689	6.5586
69	704	5.93756
69	709	6.34555
69	725	6.45603
69	772	7.12994
69	773	7.48243
69	779	6.56603
69	801	6.65628
69	838	6.91399
69	843	6.56764
69	858	13.4071
69	888	7.43195
69	906	9.61123
69	965	7.61455
69	981	8.16342
69	986	7.62004
69	987	10.9006
70	11	4.85828
70	93	4.03888
70	194	5.071
70	211	6.08808
70	273	5.97624
70	291	6.25788
70	297	6.37695
70	319	3.41995
70	321	7.54783
70	344	6.1056
70	356	5.90385
70	369	5.83964
70	383	6.29777
70	386	7.57188
70	536	7.06632
70	623	7.14827
70	751	5.47551
70	803	7.95658
70	813	7.19454
70	862	7.49585
70	894	7.5339
70	918	8.41149
70	926	6.735
70	939	8.74292
70	954	9.17442
71	320	5.39972
71	367	5.17572
71	383	5.82166
71	392	6.02099
71	421	6.2887
71	471	7.0209
71	494	4.67788
71	518	6.46721
71	536	6.59021
71	585	5.14948
71	597	6.43798
71	600	7.81879
71	644	6.72058
71	665	6.53009
71	705	5.60976
71	772	7.63764
71	785	7.58354
71	800	7.81869
71	813	6.97258
71	822	7.6918
71	824	7.67813
71	845	8.50108
71	848	7.35349
71	864	8.06598
71	963	8.94048
72	6	5.39966
72	93	4.35202
72	116	3.63338
72	123	4.98541
72	144	5.07278
72	317	5.97345
72	335	5.98401
72	342	5.97816
72	358	5.35292
72	405	6.13304
72	488	6.5991
72	508	6.79562
72	531	6.28147
72	580	6.41217
72	585	5.07823
72	639	6.85638
72	818	6.84561
72	836	8.07614
72	914	8.11807
72	927	8.72379
72	934	9.12797
72	936	9.09144
72	968	9.68722
72	998	9.16525
73	7	4.88149
73	22	4.54728
73	86	6.47936
73	113	6.25828
73	169	4.38111
73	192	5.75573
73	249	6.81263
73	436	5.9479
73	514	6.64674
73	520	4.43619
73	590	6.0269
73	591	4.76329
73	643	6.55905
73	677	6.83647
73	692	7.4755
73	709	7.12566
73	720	7.07969
73	860	6.85513
73	873	8.71236
73	878	8.46276
73	959	8.4528
73	965	10.2021
73	972	9.06584
73	974	9.04758
73	998	7.84012
74	267	6.14479
74	287	4.11204
74	377	5.38355
74	385	5.072
74	445	5.57417
74	516	5.23521
74	539	5.87069
74	583	5.66327
74	615	6.64081
74	636	6.32209
74	705	6.10146
74	795	5.9551
74	808	6.98113
74	821	7.19637
74	881	10.6623
74	887	7.47015
74	896	7.64697
74	912	7.97218
74	940	7.85919
74	960	8.35955
74	961	8.06848
74	978	8.51045
74	979	9.82924
74	981	8.39029
74	1000	8.53142
75	23	5.24694
75	83	5.23295
75	251	5.06192
75	297	3.98765
75	328	5.93228
75	381	7.00816
75	391	6.41252
75	407	5.70364
75	416	5.85921
75	436	5.63381
75	458	7.14824
75	585	6.82634
75	617	7.1742
75	635	7.07601
75	670	6.48481
75	683	6.42427
75	777	7.40341
75	787	7.27249
75	862	7.49427
75	883	8.82193
75	905	8.00306
75	953	8.15438
75	983	9.36533
75	999	8.78585
76	6	5.2777
76	18	4.44613
76	83	5.71256
76	144	4.95082
76	212	6.66283
76	345	6.12116
76	389	5.61214
76	396	5.20708
76	405	6.01108
76	412	6.42018
76	423	6.15841
76	493	5.53398
76	522	7.41245
76	530	6.37395
76	549	6.68113
76	587	7.33961
76	639	6.73441
76	736	7.4965
76	773	5.55676
76	818	6.72365
76	836	7.95418
76	891	7.92312
76	905	8.13811
76	934	9.00601
76	998	9.04329
77	130	4.85348
77	239	5.16428
77	261	4.94437
77	349	3.40915
77	402	5.01534
77	403	5.34341
77	480	5.43679
77	493	5.51499
77	500	6.84318
77	541	8.82138
77	565	5.93298
77	622	5.55088
77	704	6.10727
77	768	6.54006
77	785	7.24555
77	800	7.4807
77	813	6.63459
77	822	7.35381
77	824	7.34014
77	843	6.73735
77	844	10.6238
77	888	7.60166
77	965	7.78426
77	971	10.052
77	981	8.33313
78	37	2.0603
78	57	5.05172
78	111	6.77807
78	143	5.70787
78	246	5.81715
78	252	7.2186
78	425	6.9354
78	444	2.82422
78	508	4.32921
78	515	2.15659
78	645	7.18309
78	697	6.93301
78	698	5.63469
78	739	8.1034
78	789	8.62398
78	791	8.5332
78	797	8.11113
78	812	8.45261
78	828	8.67294
78	853	8.39879
78	865	9.05647
78	931	7.15207
78	936	6.36772
78	948	8.9904
78	995	8.67937
79	2	4.36844
79	101	4.65906
79	128	4.04075
79	287	5.95042
79	312	5.51333
79	389	7.24173
79	413	5.70968
79	429	5.3566
79	527	6.12508
79	573	6.48212
79	584	6.81602
79	593	6.90552
79	598	5.8739
79	662	6.20025
79	721	7.30957
79	726	6.71132
79	731	7.02713
79	832	7.27586
79	916	8.20766
79	922	8.55796
79	960	8.54111
79	964	10.558
79	978	8.69201
79	987	8.1888
79	996	9.11946
80	82	5.38431
80	87	4.41585
80	108	5.25216
80	215	4.92787
80	286	5.61008
80	290	5.13848
80	317	5.96639
80	346	5.49253
80	370	5.45515
80	512	6.61147
80	540	6.84438
80	542	6.4651
80	584	5.6553
80	719	7.78181
80	725	7.07507
80	759	6.89372
80	769	8.09033
80	835	7.84787
80	884	11.3918
80	918	8.00357
80	920	9.468
80	932	8.07633
80	955	7.66179
80	957	8.30139
80	990	9.50497
81	18	5.23911
81	34	4.42904
81	158	5.73187
81	338	7.86494
81	368	3.58267
81	373	6.59539
81	410	6.24458
81	411	6.61266
81	479	6.25585
81	501	6.82536
81	592	6.80841
81	603	6.88784
81	676	7.01322
81	699	7.06993
81	750	7.45924
81	811	8.13121
81	820	7.61779
81	833	8.04915
81	839	8.07086
81	843	7.12412
81	911	8.72922
81	919	8.48421
81	927	8.03534
81	967	5.61295
81	988	7.67708
82	47	2.74333
82	173	1.21349
82	187	4.60615
82	251	5.63936
82	269	6.0638
82	524	4.74073
82	540	7.31195
82	622	6.42463
82	661	5.72298
82	683	7.00171
82	727	7.46665
82	734	7.40115
82	743	6.37402
82	819	7.30416
82	862	8.07171
82	884	9.86784
82	903	7.59371
82	920	9.93557
82	921	9.15336
82	932	8.5439
82	963	5.26679
82	966	10.6006
82	969	8.0948
82	983	9.94277
82	988	9.25517
83	76	5.53772
83	181	2.85456
83	212	6.66565
83	328	6.41471
83	345	6.12398
83	391	6.89495
83	436	6.11624
83	530	6.37677
83	549	6.68395
83	585	7.30877
83	617	7.65663
83	681	6.78567
83	701	6.33441
83	731	5.65586
83	752	6.20903
83	821	6.58876
83	845	7.72217
83	891	7.92594
83	893	6.95631
83	905	8.14093
83	947	7.8193
83	953	8.63681
83	983	5.28863
83	999	9.26827
84	37	6.28377
84	121	4.36002
84	125	5.63481
84	258	6.05873
84	267	5.47619
84	272	5.79367
84	300	6.17403
84	347	5.58875
84	353	6.45636
84	449	5.97352
84	512	5.73113
84	582	7.50329
84	605	6.99833
84	614	5.37156
84	623	5.24961
84	681	6.77124
84	761	7.32443
84	784	7.12912
84	821	8.09039
84	844	7.9703
84	890	8.33165
84	920	10.013
84	943	8.63707
84	950	8.1078
85	58	3.88081
85	94	5.64258
85	129	4.47941
85	206	2.51191
85	220	6.38235
85	408	4.87639
85	511	5.69793
85	570	6.93621
85	601	6.98112
85	604	7.54296
85	613	6.48172
85	651	6.72628
85	695	7.1271
85	741	7.65695
85	792	7.5645
85	835	8.03693
85	839	7.38119
85	843	7.33259
85	876	8.0052
85	884	11.3367
85	897	8.00952
85	900	7.81093
85	929	8.52455
85	955	8.61698
85	958	8.74331
86	25	4.91736
86	79	4.35955
86	130	5.29111
86	139	4.85361
86	155	5.30719
86	305	6.07274
86	347	5.0752
86	372	5.73969
86	542	6.49655
86	553	6.42607
86	629	6.62597
86	637	6.42599
86	650	5.92461
86	670	7.79706
86	694	6.505
86	756	8.26497
86	761	6.81089
86	812	7.55509
86	844	7.45676
86	888	9.35452
86	907	8.21092
86	943	8.12352
86	960	8.74002
86	978	8.89092
86	987	8.38771
87	55	5.88946
87	108	5.10216
87	148	5.40656
87	328	5.55847
87	345	6.06544
87	406	5.77575
87	472	6.18655
87	484	7.00191
87	542	6.31509
87	546	6.94622
87	555	6.99369
87	596	6.02435
87	607	5.88959
87	717	7.89138
87	719	7.63181
87	759	6.74372
87	763	6.77805
87	802	8.26075
87	835	7.69786
87	857	7.54365
87	858	6.34426
87	874	7.86062
87	898	7.82009
87	935	8.31297
87	944	8.57287
88	128	7.46003
88	129	8.10092
88	150	14.3596
88	285	5.22351
88	344	6.04182
88	423	5.37604
88	460	5.02319
88	477	5.74299
88	523	5.19436
88	609	5.91353
88	646	5.75597
88	653	5.40266
88	748	6.29808
88	784	6.75342
88	792	6.88497
88	810	6.99939
88	835	7.3574
88	848	6.93121
88	881	7.34263
88	897	7.32999
88	936	8.10926
88	938	7.76902
88	965	7.69997
88	974	8.35289
88	992	8.19391
89	111	6.21511
89	155	5.84986
89	196	5.18652
89	198	7.09502
89	216	5.11214
89	236	6.46555
89	286	5.68947
89	361	5.31889
89	373	5.14922
89	414	5.94741
89	428	5.38449
89	459	6.46254
89	557	6.45582
89	638	7.16409
89	667	6.37856
89	672	7.13379
89	677	6.5392
89	687	7.45749
89	708	7.11205
89	735	7.16386
89	824	8.11232
89	849	7.74863
89	985	9.30325
89	991	8.96634
89	993	8.95426
90	9	4.60094
90	21	3.79761
90	93	5.02484
90	108	5.21294
90	320	5.42869
90	322	5.06526
90	349	13.066
90	354	6.64064
90	365	8.85218
90	434	5.47756
90	511	7.28628
90	576	5.7589
90	624	7.23067
90	668	6.52583
90	714	7.30191
90	737	7.31369
90	795	6.2649
90	816	7.1505
90	829	7.59159
90	838	8.24692
90	860	8.08863
90	877	6.90707
90	882	7.59344
90	887	7.77995
90	978	8.82024
91	2	6.92315
91	26	3.24044
91	72	3.46295
91	106	4.13309
91	155	6.67867
91	245	6.01815
91	399	5.13088
91	443	5.3222
91	601	7.98686
91	638	7.62818
91	646	7.44124
91	669	5.31499
91	673	8.27828
91	691	7.9193
91	731	8.7138
91	734	6.24554
91	740	8.14423
91	872	9.17158
91	873	8.76108
91	890	5.39227
91	928	6.20817
91	930	7.69863
91	950	6.91552
91	956	9.97249
91	999	5.90777
92	19	4.64838
92	342	6.64268
92	351	4.47388
92	366	5.411
92	439	5.07467
92	564	8.80753
92	593	5.6091
92	626	6.02375
92	710	6.10751
92	756	6.55813
92	758	6.17405
92	763	10.4279
92	780	6.78228
92	783	7.0127
92	789	7.28285
92	795	5.89197
92	828	7.33182
92	862	7.19198
92	889	7.59899
92	894	6.82171
92	947	7.87142
92	958	10.2162
92	969	8.13604
92	984	7.81079
92	987	7.9441
93	97	4.52733
93	124	5.96963
93	284	6.85085
93	288	6.19043
93	435	5.89438
93	510	7.00534
93	525	5.41907
93	577	6.69426
93	606	6.44921
93	627	4.59915
93	644	7.04279
93	658	7.00868
93	673	7.33749
93	692	7.5253
93	754	7.46309
93	765	7.27051
93	781	7.16988
93	823	7.64929
93	829	7.88483
93	877	7.20031
93	909	8.98821
93	950	9.10141
93	953	7.65518
93	980	8.63667
93	1000	9.13446
94	18	4.11905
94	80	5.076
94	187	4.62619
94	189	5.28313
94	329	6.27106
94	334	6.04687
94	370	5.94276
94	400	5.34504
94	423	6.35413
94	471	4.11808
94	523	6.17245
94	608	7.25128
94	659	6.51565
94	668	7.62609
94	670	7.08228
94	745	7.69926
94	754	7.69669
94	769	8.57794
94	786	7.80597
94	823	7.96153
94	843	7.83469
94	880	8.01687
94	892	8.16512
94	904	8.40935
94	996	8.93563
95	147	5.79822
95	149	4.51858
95	221	5.71263
95	232	5.46839
95	281	6.55268
95	350	6.257
95	430	4.41745
95	480	6.42692
95	549	5.80695
95	611	5.57357
95	627	7.79338
95	666	7.77281
95	675	7.0904
95	688	6.86131
95	715	5.82001
95	767	8.34125
95	792	6.40545
95	834	7.91317
95	860	6.31548
95	913	8.5991
95	919	6.56783
95	923	8.44935
95	925	9.30906
95	988	9.37155
95	991	8.23815
96	89	8.06583
96	150	2.93391
96	193	3.69149
96	291	5.35679
96	305	5.54812
96	358	5.24737
96	445	5.43002
96	482	5.37862
96	526	5.47682
96	544	5.08464
96	548	6.38564
96	572	5.70876
96	591	8.84097
96	652	8.71901
96	700	6.40618
96	725	6.53875
96	773	7.56515
96	838	6.99671
96	856	7.53194
96	888	7.51466
96	903	7.57759
96	920	8.00376
96	923	7.37223
96	976	7.95059
96	990	8.4136
97	74	3.79858
97	103	4.78562
97	214	4.46076
97	294	5.41934
97	336	4.76589
97	354	6.43348
97	447	6.21501
97	461	8.20702
97	481	8.22609
97	512	7.59356
97	524	5.69928
97	602	6.4409
97	736	6.47638
97	752	7.24972
97	776	6.81563
97	804	8.97684
97	860	8.30367
97	877	6.69991
97	893	7.68835
97	934	8.44549
97	937	7.94215
97	945	8.5348
97	946	8.29252
97	961	8.17111
97	1000	8.63406
98	102	5.85132
98	150	12.1037
98	341	5.81254
98	453	4.88884
98	490	5.20981
98	498	5.9127
98	506	6.78653
98	547	6.96479
98	560	6.24495
98	576	5.93118
98	680	6.55106
98	700	7.0324
98	735	6.93091
98	758	6.77958
98	798	7.62908
98	806	9.12085
98	817	7.55066
98	863	7.72843
98	933	8.49961
98	951	8.51561
98	953	6.67901
98	957	7.09074
98	962	9.10749
98	977	9.16784
98	985	9.0703
99	45	9.05708
99	49	5.28505
99	100	5.15647
99	147	5.336
99	153	5.25737
99	255	6.66401
99	345	5.21293
99	393	6.95031
99	417	7.64361
99	457	5.77921
99	459	6.21827
99	475	3.37013
99	486	8.31117
99	533	6.56746
99	566	7.46147
99	658	6.14611
99	674	6.63969
99	687	7.21323
99	727	7.06686
99	750	6.8919
99	849	7.50436
99	878	8.38028
99	913	8.26303
99	921	8.80752
99	985	9.05899
100	25	4.43388
100	49	5.39841
100	99	5.08744
100	281	6.20382
100	322	6.23355
100	393	7.06368
100	417	7.75697
100	486	8.42453
100	491	6.21569
100	533	6.68083
100	545	6.63627
100	551	5.55245
100	566	7.57484
100	626	6.671
100	647	8.36675
100	705	5.29225
100	747	6.90761
100	755	6.83117
100	765	7.25159
100	781	7.40752
100	854	7.60959
100	860	8.36295
100	931	8.67571
100	950	9.08249
100	955	7.33993
101	18	5.20914
101	24	4.99697
101	53	5.00001
101	125	5.47035
101	221	5.50923
101	264	5.71046
101	266	5.52718
101	350	6.0536
101	364	5.40696
101	419	6.47712
101	437	7.8166
101	476	7.47454
101	576	7.47552
101	580	7.44169
101	598	6.59933
101	650	8.18293
101	689	7.51504
101	717	7.12685
101	779	7.52247
101	802	7.81542
101	871	8.21026
101	892	8.17775
101	923	8.24594
101	924	8.42255
101	988	9.16815
102	36	5.38269
102	45	4.7109
102	131	7.02263
102	155	6.14708
102	164	5.52947
102	216	5.40936
102	219	4.5193
102	251	5.75426
102	337	6.42838
102	365	5.06251
102	414	6.24463
102	434	6.18001
102	468	6.60418
102	509	6.98939
102	553	7.09887
102	710	7.50031
102	735	7.46108
102	755	7.2593
102	778	7.53399
102	809	8.17054
102	831	7.54222
102	863	8.2586
102	867	8.10272
102	871	8.25576
102	967	9.70815
103	56	5.42279
103	93	5.29676
103	158	5.277
103	185	3.33882
103	195	6.16856
103	280	5.79142
103	387	5.75172
103	401	5.44641
103	420	6.75157
103	449	7.00216
103	516	5.81693
103	524	6.17836
103	525	5.39775
103	559	8.90997
103	716	6.50994
103	720	7.10817
103	767	7.98999
103	794	7.69143
103	813	7.27346
103	896	7.49339
103	960	8.94126
103	978	9.09216
103	979	9.32248
103	980	8.61536
103	994	9.21271
104	39	4.00615
104	74	4.91085
104	77	4.48183
104	115	6.00671
104	229	4.29456
104	310	5.71738
104	375	8.24181
104	440	5.94332
104	474	5.56312
104	565	6.83307
104	566	7.83365
104	646	6.74035
104	752	5.92684
104	768	7.44014
104	772	8.19974
104	785	8.14564
104	790	6.77028
104	800	8.38078
104	822	8.2539
104	859	8.29046
104	872	8.47068
104	873	8.06018
104	879	6.81853
104	956	9.2716
104	993	8.7199
105	79	6.39165
105	124	4.56475
105	278	5.31083
105	298	5.78616
105	387	5.43431
105	446	5.62516
105	477	5.26994
105	538	5.54755
105	695	6.85332
105	722	6.3706
105	747	6.5878
105	778	6.88789
105	806	10.9037
105	810	7.40515
105	814	7.34816
105	826	7.24622
105	857	7.60895
105	882	8.05489
105	894	8.18071
105	930	8.08737
105	936	8.51502
105	957	8.21668
105	977	8.86569
105	990	9.76303
105	992	8.59967
106	169	5.56716
106	177	5.39047
106	209	5.93364
106	284	6.70293
106	326	6.73486
106	330	5.57697
106	335	5.18272
106	416	6.07517
106	417	7.62796
106	503	6.62243
106	575	6.50863
106	590	7.78447
106	593	4.50746
106	602	6.79337
106	620	6.63372
106	623	6.06225
106	625	7.75155
106	685	7.51065
106	752	7.60219
106	816	8.15411
106	844	7.53139
106	900	7.72796
106	940	9.31905
106	942	9.03793
106	946	8.645
107	14	8.56008
107	207	4.71934
107	335	4.47047
107	408	4.08117
107	472	4.8081
107	500	5.5267
107	502	4.9538
107	506	4.85386
107	675	10.3814
107	677	6.0261
107	697	5.39789
107	706	5.04954
107	791	9.47224
107	818	5.74775
107	829	7.02466
107	853	7.10301
107	858	5.88811
107	870	6.85067
107	880	6.9231
107	914	6.92721
107	932	7.47017
107	954	8.16034
107	958	7.81553
107	986	7.58977
107	990	8.30061
108	9	5.0061
108	55	6.4054
108	86	6.8222
108	90	4.96495
108	265	4.66
108	299	6.58397
108	304	5.34185
108	320	5.83384
108	494	7.02877
108	532	9.05249
108	534	5.30391
108	542	6.83103
108	566	4.02141
108	714	7.70707
108	719	8.14774
108	728	7.08772
108	731	7.88493
108	737	7.71885
108	760	6.18571
108	816	7.55565
108	831	7.69485
108	847	7.18193
108	860	8.49378
108	918	8.36949
108	957	8.66732
109	21	4.10969
109	173	2.90513
109	258	5.78658
109	263	5.55088
109	316	6.13903
109	317	6.13405
109	384	5.59022
109	519	6.34101
109	583	6.28515
109	584	7.25633
109	587	6.71736
109	600	6.09126
109	664	6.97042
109	681	7.43542
109	756	7.24314
109	758	6.85906
109	780	7.46729
109	795	6.57698
109	832	8.38605
109	837	8.97213
109	889	8.284
109	922	8.58476
109	933	8.4015
109	949	8.3357
109	992	8.95723
110	10	3.41011
110	92	6.17241
110	218	6.08891
110	311	6.89256
110	312	6.70608
110	321	0.907251
110	366	6.84844
110	375	5.64842
110	437	7.20286
110	481	6.96962
110	584	8.00877
110	612	7.01557
110	636	4.47047
110	683	7.55943
110	695	6.17717
110	738	6.08789
110	784	8.26918
110	791	4.99951
110	830	8.72326
110	898	8.99539
110	916	9.4004
110	929	9.66917
110	933	6.86956
110	943	8.22564
110	956	9.80298
111	195	2.84995
111	205	2.66562
111	220	6.91447
111	230	6.61742
111	236	6.82073
111	237	6.29534
111	271	6.67738
111	435	6.61481
111	510	6.70006
111	565	5.60134
111	568	3.77288
111	729	7.86764
111	760	5.36588
111	770	7.55443
111	780	6.36504
111	791	8.32542
111	809	6.47351
111	812	8.24482
111	832	7.27493
111	851	8.47901
111	865	8.84869
111	871	8.01734
111	878	8.97973
111	887	8.26769
111	975	9.22443
112	56	4.86357
112	113	5.72753
112	242	4.50017
112	293	6.2503
112	309	4.33282
112	329	6.71837
112	516	7.4497
112	577	6.11372
112	587	7.45984
112	689	6.80796
112	691	6.39797
112	789	7.10911
112	810	7.16333
112	873	7.23974
112	891	7.22685
112	907	7.85294
112	915	7.66794
112	942	8.60532
112	943	7.76554
112	951	8.05602
112	961	8.09097
112	968	9.97373
112	971	8.37265
112	976	9.07773
112	997	8.69339
113	26	5.78968
113	63	5.42262
113	73	5.77269
113	192	6.41386
113	219	6.22189
113	249	7.47076
113	263	4.34203
113	309	5.5217
113	334	4.76706
113	436	6.60603
113	590	6.68503
113	677	7.4946
113	691	7.58684
113	699	7.05004
113	709	7.78379
113	711	7.18456
113	720	7.73782
113	762	7.04753
113	811	4.01016
113	826	8.17321
113	902	9.34364
113	927	7.93626
113	953	7.15777
113	972	9.72397
113	997	9.88227
114	27	5.33045
114	44	4.6411
114	65	4.67812
114	224	5.16391
114	275	4.62584
114	282	7.47076
114	315	4.59956
114	398	5.90692
114	481	7.27753
114	502	6.60181
114	640	6.24691
114	675	6.68462
114	732	6.43611
114	740	7.12759
114	764	7.81101
114	790	6.97528
114	799	8.06007
114	823	8.23147
114	843	8.10463
